YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1986,24,8,42,3.838,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-26.03478402,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,42,36.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-26.02047817,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,43,24.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.99944007,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,44,12.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.97840189,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,46,36.478,2,7,1,0,1,0,1,1,25,3014,1008,1016,1014,0,0,0,0,0,1,1,0,0,0,-25.9152868,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,47,24.478,2,7,1,0,1,0,1,1,25,3014,1008,1016,1014,0,0,0,0,0,1,1,0,0,0,-25.89424826,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,48,12.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.87320961,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,49,0.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.85217087,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,49,48.478,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.83113202,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,50,36.477,2,7,1,0,1,0,1,1,25,1014,1008,1016,1014,0,0,0,0,0,1,1,0,0,0,-25.81009351,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,51,24.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.78905445,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,55,24.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.68385753,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,56,12.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.6628178,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,58,36.477,2,7,1,0,1,0,1,1,25,2011,1010,1012,1012,0,0,0,0,0,1,1,0,0,0,-25.59969787,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,8,59,24.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.57865764,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,0,12.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.55761728,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,1,0.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.53657679,0,0,0,0,3,1,1,0.32,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,1,48.477,2,7,1,0,1,0,1,1,25,2012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.51553616,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,2,36.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.4944954,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,3,24.477,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.4734545,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,6,3.836,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.40359811,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,6,51.836,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.38255658,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,7,24.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.36824825,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,10,36.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.28408013,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,11,24.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.26303769,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,12,12.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.24199509,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,13,0.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.22095231,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,13,48.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.19990937,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,14,36.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.17886625,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,18,3.836,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.08795787,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,18,36.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.0736479,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,19,24.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.05260367,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,20,12.476,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-25.03155924,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,22,36.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.96842519,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,23,24.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.94737995,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,24,12.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.2106417,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,25,0.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.90528883,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,25,48.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.88424295,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,26,36.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.86319685,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,27,24.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.84215053,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,30,3.835,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.7722751,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,30,36.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.75796295,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,31,24.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.73691547,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,32,12.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.71586774,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,33,0.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.69481977,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,34,36.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.65272309,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,35,24.475,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.63167436,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,36,12.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.61062582,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,37,0.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.58957657,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,37,48.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.56852706,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,38,36.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.54747728,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,39,24.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.52642723,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,42,3.834,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.45653906,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,42,36.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.44222422,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,43,24.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.42117276,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,44,12.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.40012099,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,46,36.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.3369639,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,47,24.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.31591092,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,48,12.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.29485763,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,49,0.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.27380403,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,9,49,48.474,2,7,1,0,1,0,1,1,25,1012,1008,1012,1016,0,0,0,0,0,1,1,0,0,0,-24.2527501,0,0,0,0,3,1,1,0.32,262,0,0,0,3,1,1,0.11,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
