YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1986,24,1,51,59.065,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,2,3,59.064,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,2,15,59.064,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,2,27,59.063,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,2,39,59.062,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,2,51,59.061,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,3,3,59.06,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,3,15,59.06,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,3,27,59.059,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,3,39,59.058,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,3,51,59.057,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,4,3,59.056,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,4,15,59.056,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,4,27,59.055,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,4,39,59.054,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,4,51,59.053,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,5,3,59.052,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,5,15,59.052,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,5,27,59.051,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,5,39,59.05,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,5,51,59.049,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,6,3,59.048,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,6,15,59.048,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,6,27,59.047,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,6,39,59.046,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,6,51,59.045,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,7,3,59.044,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,7,15,59.044,2,7,1,1,0,0,1,1,25,70090,70090,70090,0,0,0,1,1,1,1,1,0,0,-20,-135,-466,0,0,0,3,1,1,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
